f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
1.4016131520140125,1.0781444204908337,-0.7936735891321121,-0.04477320746878863,-0.5323992463714464,1.9481415595392373,-0.18471682292793745,1.4914517149662543,1.8915015539332785,-0.31568867673080503,,0.03720019579050416,-0.030910887614403533,1,1.4016131520140125,1.0781444204908337,,
-4.2091033980508765,1.7618982245014712,1.5570293947267948,0.3825324637235065,2.5352606025472504,-0.4653510500583412,-0.7145068622212539,-0.4898594954260045,0.5186807870435203,-0.2592353976462259,,0.0002447381302006853,0.04977023641307574,0,-4.2091033980508765,1.7618982245014712,,
-2.961676575387908,-0.4387706224385793,1.5900710861006688,-2.251574428417668,1.4540296487539623,0.963223578324332,-0.8458998317301505,0.7140311736020877,0.19671120121224667,-1.7268103955644882,,0.004894762604013705,0.018765015772745804,0,-2.961676575387908,-0.4387706224385793,,
-2.514817263283505,-1.2688523087990191,0.3711999605802688,0.4039427311940363,0.9396900226342668,0.021312689315598973,-0.4262080030167715,0.8827001822568651,0.08306527905641288,-1.1367913121404891,,0.044787077826725405,-0.011543591753050655,0,-2.514817263283505,-1.2688523087990191,,
-3.3619642796488027,2.524941558926782,1.3931986627680604,-0.3956151073225574,2.654591864818912,-0.3344364144895964,-0.05395247581770996,-0.6014271016125853,2.2407362908889903,-0.5445566096075714,,0.0,0.047619047619047616,0,-3.3619642796488027,2.524941558926782,,
-2.551538695990355,-1.5438699204038815,0.8339009538223898,-1.0526743577304611,-0.15840359312358515,0.17993974168163568,-0.3672088984178956,1.2241373962879445,-1.9680509711012424,2.037480025338782,,0.008565834557023984,0.004911254391763079,0,-2.551538695990355,-1.5438699204038815,,
-2.6080977706025066,-0.8665418490966884,0.6396587681675412,-1.5505808048684142,0.497677995806967,0.6205341020092898,-0.7789229557862728,0.8799364693837628,-0.5943736126844666,2.003113171604489,,0.015418502202643172,0.0037489131911873173,0,-2.6080977706025066,-0.8665418490966884,,
-2.30252740344369e-05,1.4071737477129782,-0.6731352729083878,0.32792159573617136,-2.5328186863882114,5.812536595943304,2.634777055988806,1.6123245656406897,0.9729678857570402,-0.8179041156372137,,0.0,0.007487271638215035,1,-2.30252740344369e-05,1.4071737477129782,,
1.8310715948926428,1.2357719396076432,2.995182949831547,2.1281281429353704,-3.282424378302528,-1.7965776499392152,2.2881831933213768,1.0534306118197083,0.0173507526846011,-1.6462170630199129,,0.0,0.007786762503743636,1,1.8310715948926428,1.2357719396076432,,
-2.298885523740833,4.050011077768229,1.3272277179485583,-0.1699125854621865,1.6010697860766667,0.3896016132566335,-1.1791714574746937,-0.3359194875969054,1.9395168413435209,-0.5289549016615918,,0.0002447381302006853,0.05905445324446239,0,-2.298885523740833,4.050011077768229,,
-3.368270667818348,-1.8456099793076024,-0.33537986159537125,0.9001043193845695,-1.1211625967364087,5.457317387442698,3.016448104516663,2.5411920220322304,0.6357529193225769,-0.7215239661054081,,0.0,0.011081162024558252,0,-3.368270667818348,-1.8456099793076024,,
-0.10262232776123392,-2.8485435353332047,4.742591948950478,0.9362129908906957,-0.8190480695875091,0.09809236158689197,-1.2572036535012956,-1.1350151973612512,2.7932331158074946,0.678677117127089,,0.0,0.0056903264450434265,0,-0.10262232776123392,-2.8485435353332047,,
1.7956870781440777,-2.1461143603250226,3.4619830352730263,2.5923287276914517,-2.7970087663587364,-0.20340443857745288,-4.039345726414628,0.471132926828891,1.3483598998932331,-0.07856904363200035,,0.0,0.005390835579514825,1,1.7956870781440777,-2.1461143603250226,,
-2.5625921404125824,-1.9271452982157795,0.7784352670579523,-0.8441635703455709,0.3208713890653197,0.11510762855039815,-2.1314148480822435,0.986896960882804,-1.594325623791763,2.398393998104284,,0.0019579050416054823,0.006727330058723958,0,-2.5625921404125824,-1.9271452982157795,,
0.9617038307794132,1.9963675760238035,-0.4501288744279956,-0.4845253735073689,-1.045896675899188,-0.2341236832488665,-0.1596168192992246,-1.419142838919674,-0.7759417879963055,1.267643056654606,,0.18844836025452766,-0.13633694965255103,1,0.9617038307794132,1.9963675760238035,,
0.8318091667515395,1.1956191291340408,0.14917338442844966,0.08468014264369396,0.4320446784926612,0.4265600948827115,-0.0619205122495928,0.16631900853035614,-1.7974680402951326,4.403640051360314,,0.0007342143906020558,0.015138801482413816,1,0.8318091667515395,1.1956191291340408,,
1.092732645915899,0.30078280087160225,1.4086791701586963,-0.07652718364329694,-0.648717831933171,-0.26373236332448224,-0.4482783505948265,0.8648750259271591,0.323054612686848,4.070286241603083,,0.0,0.007786762503743636,1,1.092732645915899,0.30078280087160225,,
-1.6640042981050582,3.971781540058247,0.7804492429187313,0.7554817966138643,1.296249641018166,-0.7441899321435029,-0.8220766284112058,0.1574022397671578,1.025655471280071,-0.6462407521175939,,0.0024473813020068525,0.06823246296274307,0,-1.6640042981050582,3.971781540058247,,
1.2347370064150327,-2.4163055865889302,3.3282659355261743,1.7860798122493895,-1.7128888095319774,0.6526833631771827,-2.4242276189981147,0.30387009474952004,-0.513061472374734,0.902272980043982,,0.0,0.006588799041629231,1,1.2347370064150327,-2.4163055865889302,,
-1.3494853931204784,3.835076617900541,-0.2687822144014192,0.9008731065857594,0.44548305828456297,0.480614870116833,-0.7222767332763251,-0.36238476399875774,-0.3967074448955896,-0.9084280139206184,,0.012726382770435633,0.05136466245268507,0,-1.3494853931204784,3.835076617900541,,
-1.6107792515765211,4.3560449024373264,0.1735676681011073,1.306108591989725,-0.19859904421357946,-0.9589140212104548,-1.4102748436662345,-1.11557650856173,-1.9675484178842035,-0.26669520239401784,,0.0041605482134116495,0.014407885449361637,0,-1.6107792515765211,4.3560449024373264,,
-2.134149719316984,-1.7980111360671005,-1.3418199442962564,2.2535116431838773,-1.251984552555219,5.253160185367613,3.3811822016573854,2.4197731356127923,1.3746120806802475,-0.11613477273197595,,0.0,0.01078167115902965,0,-2.134149719316984,-1.7980111360671005,,
2.0795853463183684,-2.61809786908324,4.596875544549633,0.35291145336972796,1.7215477071418162,0.6391568199670944,1.6085880241758492,-1.2039982622047811,-1.9699502100392965,0.4612899080120614,,0.0,0.006888289907157832,0,2.0795853463183684,-2.61809786908324,,
-2.323116163227244,-1.1876471761665992,0.6632803112572864,-1.895852083980252,-0.13509332711491878,0.9497902942957088,-1.74171343102981,0.20001414825400515,-0.4032723085755245,1.2145744784881405,,0.034752814488497305,-0.016483871691252622,0,-2.323116163227244,-1.1876471761665992,,
-2.2939379571592027,0.3803545501860587,-0.024448937514039214,2.1157523739476183,0.4444495090484855,0.8282349953558125,-0.6944968282873735,1.3644731117888897,-1.2301036702862689,0.7821534494942803,,0.0017131669114047968,0.009367995113153454,0,-2.2939379571592027,0.3803545501860587,,
-1.8542169765857444,-1.2049021611099433,0.6413256363452022,-2.6847041533118867,0.02146935921632697,1.717018360751012,-0.019258056384131736,0.4522124437977243,0.766926278864098,-0.13957053496743274,,0.049926578560939794,-0.041840325191667554,0,-1.8542169765857444,-1.2049021611099433,,
-1.3798016798867017,3.4116535927755263,0.5287348411230308,0.9989903357244132,1.543053752372524,-0.3365636438793894,0.046853596134527886,0.8497716003630255,0.340271309725348,-2.0848685713105066,,0.0022026431718061676,0.03313727896056879,0,-1.3798016798867017,3.4116535927755263,,
-1.6435797136307884,0.3763471436842431,1.1292783915095692,0.2185255368643544,0.9868327171872278,0.23197639402006864,-0.970154730368491,0.3502327884124028,1.3364212421184436,0.0074955353604179145,,0.010768477728830151,0.050627149704533136,0,-1.6435797136307884,0.3763471436842431,,
-3.2554315989636273,1.7141614573151496,1.1478986039878478,-0.5135781482217152,0.6760049027487968,-0.2922179082631489,-0.45670652946063706,-0.19224818874452407,-1.09027305886687,-1.342539065513436,,0.004894762604013705,0.03254159558706147,0,-3.2554315989636273,1.7141614573151496,,
1.4018635718354742,0.8688184433168035,1.812849786459568,0.3755725888163276,-0.6244898982907183,0.4294203253954144,-0.14806786843263506,-0.5260462173064577,0.4000804304641453,-0.1109464228102916,,0.042094958394517865,-0.026221942521501992,1,1.4018635718354742,0.8688184433168035,,
1.2881016506840328,1.5875084274273472,-0.9267861545174032,-0.3651101631649136,-0.3894810857296938,-0.5278937797616604,-0.3355532529905804,-0.6753276967336498,-0.2310729952723665,0.4442702485227607,,0.2936857562408223,-0.20892984129622813,1,1.2881016506840328,1.5875084274273472,,
4.3762796865268125,-0.6762207192673668,4.6371481652076865,1.3086027125499464,1.2662759513772959,2.3686548478861864,-0.18423693146410372,-2.7966739391453217,0.3612688117647284,0.5309179241474252,,0.0,0.00868523510032944,1,4.3762796865268125,-0.6762207192673668,,
-2.0999153572257967,4.491151037788784,1.2787483095043366,0.4826628403532363,2.2182094644388,-0.29778160599476033,-1.079560779998504,-0.11727944523918005,2.140554685609507,-1.8842952679629723,,0.0004894762604013706,0.04593160789653184,0,-2.0999153572257967,4.491151037788784,,
-1.010079795042215,-1.3430817416895011,4.791690420474682,-1.201262293186592,-2.8865352103558966,-0.9696905964432464,-0.04314446126295569,-0.2900476028107894,1.3637716905563242,0.20808646536105968,,0.0,0.014675052410901468,0,-1.010079795042215,-1.3430817416895011,,
1.962276691422142,0.9984172412751317,2.023149420631383,0.13553144446849671,-1.0377916833987482,-0.2126735603124078,0.3014444664647263,0.6873560559785945,0.5175725681825144,1.591757632451383,,0.0024473813020068525,0.009831744184665805,1,1.962276691422142,0.9984172412751317,,
0.06145549713599462,1.0518000294388026,-1.3324610773619323,0.4910618634276218,-2.545885422084375,5.920285023457048,3.0010938390753568,1.8572719140791087,1.0539709226734328,0.09559189771870033,,0.0,0.006888289907157832,1,0.06145549713599462,1.0518000294388026,,
-0.7962803959943084,-2.643727275562381,0.3061973148726869,1.6546675171721363,0.5873558832399872,6.078369377136884,2.1281700650649125,2.987066939152528,2.0412779058471484,0.6183061464868311,,0.0,0.0020964360587002098,0,-0.7962803959943084,-2.643727275562381,,
-1.1397893774239054,3.5707954951661347,0.2733293831242287,1.5987652188366623,0.17801093841338125,-0.12279859295915367,-2.0094126252014752,0.02830316145920808,-0.19003371127458651,-1.709391810999226,,0.0034263338228095936,0.027421225326636347,1,-1.1397893774239054,3.5707954951661347,,
3.1996858133756736,-0.2923050388868993,4.23078420033614,1.5799102840497343,-0.5618408708458644,0.6315712355092902,0.2842777166462969,-1.3001097637679928,-0.3942223985421597,-0.08791310687508071,,0.0002447381302006853,0.027907403229487846,1,3.1996858133756736,-0.2923050388868993,,
1.2205557640096414,-2.4290018945784104,3.622652843846484,2.1932331462376555,-2.8624947086625343,-0.4504531220825622,-3.785643152540489,0.4852850463665061,1.1057865687114865,-0.02359976563346817,,0.0,0.005989817310572028,1,1.2205557640096414,-2.4290018945784104,,
1.1552430894152184,-1.8291648198992088,3.6715158969693387,0.9734156889982284,-1.897353704446922,-1.5665247881568112,1.42700798647183,-0.4976164960752491,2.6651481764538567,0.7151811167773549,,0.0,0.011380652890086853,0,1.1552430894152184,-1.8291648198992088,,
-4.006964292745487,1.7511423203531415,0.9774500449380448,3.687725266559372,2.435141539072216,0.10718482500131547,-0.20000934046039032,-0.29322949434120577,1.2396206289363416,-0.6014597240063395,,0.0,0.013477088948787063,0,-4.006964292745487,1.7511423203531415,,
-3.5546267619030267,2.8682712304358704,1.3216593136879338,0.2198900685863568,3.0332802590342034,-1.4542888894303243,0.1183198224954379,-1.0352140155887433,1.2975979848031651,-1.7288082160975464,,0.0,0.026654687032045522,0,-3.5546267619030267,2.8682712304358704,,
-4.598344783079902,0.48998409017109,0.7072225461859883,2.3800437924235656,3.313149772122656,0.08519150451768208,-1.2752019070082388,0.7253179773253065,1.2862508900206788,-0.7380343072018474,,0.0,0.01766996106618748,0,-4.598344783079902,0.48998409017109,,
-3.8239721447640895,0.6307848668452212,-1.0291965366733171,4.48708751129339,0.20027766716157608,1.372031353486708,1.0016443046471046,0.7243203875435107,-0.8629237992920802,1.8292568537403373,,0.0,0.0017969451931716084,0,-3.8239721447640895,0.6307848668452212,,
0.5297857604506604,0.6386397863550904,-1.5285229928369002,0.9740236271447182,0.10098630179641588,-1.2011691902089032,1.6551530571860702,-1.4860633573707849,-0.6588881827837367,0.9606125100266466,,0.04331864904552129,-0.028044614903562616,0,0.5297857604506604,0.6386397863550904,,
1.0094470014119712,-2.8156357678175143,-0.28567794412413505,-0.2281412858712148,2.691336163745532,0.3780319332588656,-1.1604805606808328,-1.4313672306690866,0.33717748528928565,-0.3672972008407845,,0.02741067058247675,-0.0175274720200329,0,1.0094470014119712,-2.8156357678175143,,
-0.8540349045946888,-0.8519470617084622,2.1430338262145567,-0.7104678275955444,-1.343710264512654,-0.6579991563538564,0.07033237612094898,-0.37460357192268623,-0.5225829799785626,1.0201072390946728,,0.014684287812041116,-0.006897525308297479,0,-0.8540349045946888,-0.8519470617084622,,
4.2822517870525285,-0.6227314555268304,4.680413734487725,2.023965630310922,0.9919275327817229,1.950465861915656,1.0884573483691051,-2.418364531493379,-1.8754419271601765,0.1435876031797195,,0.0,0.015573525007487272,1,4.2822517870525285,-0.6227314555268304,,
-0.13088968861987835,1.1832749570747405,0.0013132991423598635,-0.442526909776906,-0.8925457509072265,-0.03505567392891678,-0.22464595301636112,-0.8644543000617775,-1.2433683354101241,0.4920198708161645,,0.23470386686245717,-0.158932677883721,0,-0.13088968861987835,1.1832749570747405,,
2.5436769247695543,0.8104217751195459,-0.0028955161797620944,0.10165841458502137,0.7062574214523171,-0.16865501299138266,-1.4983923475834535,-0.08277973476739724,-0.8504082511815291,-0.2811361542486921,,0.09079784630445423,-0.05186403378573605,1,2.5436769247695543,0.8104217751195459,,
-1.5819071936938331,3.956446237282184,0.5265953372406282,0.6186641829867653,0.5405341767325714,-0.5398991455568749,-1.8992219532256898,-0.8795176168685116,-0.7190612542272179,-0.9353037382264842,,0.003671071953010279,0.036161213162293704,0,-1.5819071936938331,3.956446237282184,,
3.2628087871966227,0.329541460406303,3.7535216930811734,1.4259519535682614,-1.0733362621164522,0.16239598108029954,0.577591509083657,-0.5781551413060304,1.7356545069444835,0.3915482892227089,,0.0002447381302006853,0.02940485755713085,1,3.2628087871966227,0.329541460406303,,
-0.7522358944073734,-0.915920606827615,-2.1922143558495124,1.5073899110084208,-0.41313218559603787,-0.4732242135462134,0.9546792457997142,-0.17693821548727218,0.3837301349976997,0.9636962951839282,,0.11600587371512482,-0.0890516958175507,0,-0.7522358944073734,-0.915920606827615,,
-3.49285074471767,1.4562363000674243,0.7414287832533268,-0.28720824745337475,1.0175608266735792,0.9352752656746816,0.3495524120694164,0.7223852527041511,-0.5277425330311627,0.18702061471000012,,0.005139500734214391,0.04068260169166162,0,-3.49285074471767,1.4562363000674243,,
2.7380465609208677,-1.316127649428854,0.6116636393528024,-0.22059315375224572,4.797828958092153,-0.055155215271760205,1.928356195486704,1.1369191751048129,-0.4471490864002144,0.242851298618669,,0.0007342143906020558,0.0004637490715123498,1,2.7380465609208677,-1.316127649428854,,
-0.20262696664400975,-0.4415217184016739,2.9453231812541603,1.6442659430071684,-1.4887885329237984,-2.008213706228844,1.7860692159754632,-1.6449178566679512,1.426417756062342,-1.075859632029517,,0.0,0.007786762503743636,0,-0.20262696664400975,-0.4415217184016739,,
3.185232150085983,-0.5398597865394424,3.125461047250827,2.173018716231246,-2.4532610212755794,-1.0620936872827975,0.4916850116048706,0.21520125891964645,0.7180734266782075,-0.21080046613983355,,0.0,0.025157232704402517,1,3.185232150085983,-0.5398597865394424,,
-1.6295394456877397,-0.08477679598428461,-0.17438249549459636,2.0841276165988813,1.002539475721595,-0.7084749538191121,1.4976572429832733,-0.6098499429298792,-1.2445216696346733,3.919939079904863,,0.0002447381302006853,0.010836423894357567,0,-1.6295394456877397,-0.08477679598428461,,
4.136441917750685,-0.6023513327986745,4.403639766499879,0.6138136964671396,0.9111417995034068,1.3947350578554802,0.9114602482565576,-0.7249865055740361,-1.3794337085545292,0.9119513638335862,,0.0,0.018268942797244683,1,4.136441917750685,-0.6023513327986745,,
-0.663146913078228,1.9847900180984253,1.013324291070126,0.15731240161034438,0.4822255477184379,0.7387645956906579,0.7602034422082464,1.5171280898678,-1.720239217081221,7.6104025371682855,,0.0,0.0035938903863432167,1,-0.663146913078228,1.9847900180984253,,
1.6552212476882826,-2.0859769030605757,4.580771677079636,2.4464501155923783,-1.0625573663495154,0.03460058079549428,-0.5894184613509547,1.210761000970794,-0.627302594289117,-0.8613471395199437,,0.0,0.002395926924228811,1,1.6552212476882826,-2.0859769030605757,,
-2.52679380636132,-1.5459806658679267,-0.3905891452300887,2.8281041820301844,-1.7057502983769097,5.195229563547856,1.9957098088072915,2.6004677403263043,0.33041608912496073,-2.59232197741529,,0.0,0.003893381251871818,0,-2.52679380636132,-1.5459806658679267,,
-2.9567542893629724,0.8582743487704105,1.8269830466745405,-0.8029154527780288,1.7050751071695756,0.9796660116777142,0.01215825847213444,0.4879461185031778,1.4345267662771626,-0.4197057975672361,,0.0019579050416054823,0.046559615174027943,0,-2.9567542893629724,0.8582743487704105,,
0.16759832593205673,-1.2330872852372219,3.828840438965423,0.4931201052991073,-0.6374173586843196,0.42599102766160973,1.2771209644284598,-1.030848692872342,0.5179052171543949,0.3324688486253563,,0.0007342143906020558,0.01723523754111403,0,0.16759832593205673,-1.2330872852372219,,
-0.5453344740595433,-2.2051854059305263,-1.7131954910680067,1.0099678861188413,0.21896516893310453,-1.3534243144468543,-0.7048138549060646,-0.5869811791332362,1.4001890857491548,0.5478872858003684,,0.09397944199706314,-0.06732475496501761,0,-0.5453344740595433,-2.2051854059305263,,
-1.1502897747185474,-0.5393774467222405,-0.4833002447656566,0.2412982050432444,1.348928078570738,-1.4326360501684174,0.20650303179067486,-1.3401866871215335,1.1562164209537988,1.046508269624316,,0.07195301027900147,-0.03811054247426952,0,-1.1502897747185474,-0.5393774467222405,,
-4.579877679474587,0.3318364555411465,1.214905587603384,0.9323221927963952,2.3630267173755617,-0.8244512281047883,-1.9639632939640859,0.5791880028604256,-1.1773221189403953,-1.9223270700528796,,0.0,0.005091344713986224,0,-4.579877679474587,0.3318364555411465,,
-0.4966252861698337,1.8303273309522805,0.4893021198064394,-0.897494486314754,0.1062196272603217,-0.30551499162030443,-0.3600198946742623,0.6021583243274353,0.5745596878427377,-0.10145699783081116,,0.18918257464512972,-0.09873633325549211,0,-0.4966252861698337,1.8303273309522805,,
-3.1960146221914187,0.29902370261177713,1.4728361693400258,-1.5311274475758534,0.7600001724257142,0.6399985795024126,-0.9737503536114306,0.05522294532768871,-1.3753051735202892,-1.4569967753577933,,0.019823788546255508,0.005632935023675609,0,-3.1960146221914187,0.29902370261177713,,
0.554961356931446,-1.902254713703884,0.005619159724747613,1.5966422515070475,-0.852058599136902,6.1483609848862395,-0.8732565803021272,3.469633936725552,0.4951103430002262,-1.217803601874662,,0.0,0.0008984725965858042,1,0.554961356931446,-1.902254713703884,,
2.0473825492240127,-0.8308528452819359,3.618515000125212,1.1374837698467497,-2.6492000685763344,-0.4793495087524023,-1.0922618356147116,-0.9360880130271528,1.397783780862682,-0.03714499286591889,,0.0002447381302006853,0.02880587582607365,1,2.0473825492240127,-0.8308528452819359,,
0.27643176589555074,-2.9512699972781187,2.5159831502427235,3.8390111817088672,-2.0380549489407658,-0.25269566268216,-0.3578585300327204,-0.1477824794185561,1.5203760443930476,0.2762289753699661,,0.0,0.007786762503743636,0,0.27643176589555074,-2.9512699972781187,,
-2.4330975506815733,2.902267152801976,1.510517267361276,0.477331545027858,1.1465902712935827,0.14422025693782736,-1.5287759720635783,0.33835586701982995,0.24552325492910798,-1.7500464049208428,,0.0014684287812041115,0.051840945282886935,0,-2.4330975506815733,2.902267152801976,,
3.921028604718044,-0.8062728663327403,4.95973081838971,1.5723974731058752,1.1318404182579869,2.1144127006359734,0.973058706039048,-2.3892550148211336,-1.7950714730748862,0.1697039837746452,,0.0,0.015573525007487272,1,3.921028604718044,-0.8062728663327403,,
-3.2508292700927583,3.349465767919212,1.1377101568742354,1.7493631859113945,2.911600705942564,-0.6838656757024596,1.0633356888271863,-1.9718267412544896,1.2494242344573747,0.4871724301163598,,0.0,0.013177598083258461,0,-3.2508292700927583,3.349465767919212,,
1.9968286430380449,0.8817641088928329,-0.05999514713753516,-1.1043508812575342,0.1112719185650363,-0.7887242459955368,-1.4644783408559714,1.5580424131454016,2.346778341956134,0.08657182387026048,,0.06730298580518845,-0.04124728050420014,1,1.9968286430380449,0.8817641088928329,,
3.1763706090198105,0.19374702425825865,-0.0048825130643266965,0.1038116807905864,0.7000051975543078,0.2572098401337917,-0.9082713599047588,-0.4973918905359323,0.2166109478913676,2.29472161954338,,0.042094958394517865,-0.014541798765886536,1,3.1763706090198105,0.19374702425825865,,
3.332178208896063,-0.7995744449895494,4.074894555818951,1.399871427404099,-0.9976818993404192,0.3765870373875763,-0.4745819426109735,-1.255576395048845,-0.32481653507724745,-0.1348498955940232,,0.0002447381302006853,0.024912494574201832,1,3.332178208896063,-0.7995744449895494,,
-2.844166174871832,1.1634861369929357,2.2129612555893234,0.06271786004441422,1.7069746055784192,0.6624600046890496,0.17264519766756714,0.8642641683659419,-0.10884024450991092,3.150092673660788,,0.0,0.009583707696915245,0,-2.844166174871832,1.1634861369929357,,
-0.5138482356637838,-0.8290462481885029,4.147924473554662,0.3934476696953423,-3.4000862058093086,-0.4469790659441889,-0.2793645635293516,-0.7720372408823035,-0.8572481177002889,-1.1465092132356676,,0.0,0.018867924528301886,0,-0.5138482356637838,-0.8290462481885029,,
-2.2707094414510696,0.31079354313186336,1.2337698287258654,-0.5068722851152411,0.9480557635092194,0.2187932416264646,-0.567432222471091,0.03587414437144658,1.4601925579939228,0.23799392324749866,,0.013705335291238374,0.05068520079741092,0,-2.2707094414510696,0.31079354313186336,,
-2.492463730414715,1.7409103835004238,1.6122363586981605,-0.7727449480412822,2.191945710182649,-0.03060063504597153,0.3407686104125707,0.1712621634139224,1.8789807914412469,-0.9832991505128053,,0.0004894762604013706,0.04892651655181786,0,-2.492463730414715,1.7409103835004238,,
2.0226689204224653,-0.8401501028919357,3.6285076929830495,1.1993278264828684,-2.5854420852210773,-0.4038496817177137,-1.160386800685633,-0.8378313180069258,1.2878714339018154,-0.15454225028796506,,0.0002447381302006853,0.02940485755713085,1,2.0226689204224653,-0.8401501028919357,,
-1.4149558390011612,-1.4114371678356616,-1.9425605369895675,2.5588762493796064,-1.3325871094893884,0.12742385058355496,0.9382727019489271,0.5146915976884296,0.03338335821684532,-0.9904628281780868,,0.05384238864415076,-0.049050534795693136,0,-1.4149558390011612,-1.4114371678356616,,
0.6832388582853076,2.231367394158338,-0.5418890572206255,-0.3054985310435343,-1.2317040767273233,-0.6327492914771811,-0.6201365346039868,-0.3805253779827264,-1.1694824818277323,-0.022870253191355445,,0.223935389133627,-0.1598443439105063,1,0.6832388582853076,2.231367394158338,,
-0.4696292191763617,-2.8242032999022277,2.5790592162789654,0.8786940413363622,-1.4402276112464294,-1.163953618909792,-0.14724599938822086,-0.3175313168810864,1.5134245046608257,0.16558480529569058,,0.0014684287812041115,0.02099338613344099,0,-0.4696292191763617,-2.8242032999022277,,
-0.594836585713465,-1.5091170550552506,2.5838006192544247,2.8186626024699213,-2.2430973693889595,-1.4385029588099714,0.8740059029602483,-1.1128461686383193,0.6901029777423296,0.7716389528191537,,0.0,0.016172506738544475,0,-0.594836585713465,-1.5091170550552506,,
-2.1136493748825367,-0.5595273265595783,-1.2250804818261465,3.4293820626091973,-0.3194469881238936,0.7755211851915931,0.8889404022527057,1.346222788457147,-1.9081216275880168,2.7650567186289674,,0.0007342143906020558,0.005555093785498574,0,-2.1136493748825367,-0.5595273265595783,,
0.31110180099299284,-0.9841617396890912,-1.9238431521239352,2.776184008534488,0.9399000609388096,-2.5826916328178995,0.8937359582267171,0.3391998216648733,-0.2925099913360193,-0.24258744801023266,,0.022515907978463045,-0.012632709416019199,0,0.31110180099299284,-0.9841617396890912,,
-0.4000156159554767,-2.450372802136831,3.0901428753437696,1.9813043766140523,-2.24109501931865,-0.6481141381582808,-0.31975567737525223,-0.8251929101955178,1.7933491434730855,0.060368928933153564,,0.0002447381302006853,0.02431351284314463,0,-0.4000156159554767,-2.450372802136831,,
0.567342672253684,2.0937526941684212,0.28759502345332233,-0.900551214233001,1.1716902870073451,0.2695002607813586,-0.39450490979663416,0.8929099365041453,2.829016257048848,0.2784271019732429,,0.012481644640234948,0.014173042391810574,1,0.567342672253684,2.0937526941684212,,
3.0554168640427966,0.6912314710792602,-0.41330388999749545,-0.2366835285662055,1.1210340010830906,-0.531922862908694,-0.07733386476121626,0.7550983763737349,0.4866873480150148,0.030730826156868205,,0.1277533039647577,-0.0831291650009961,1,3.0554168640427966,0.6912314710792602,,
-0.3566747872586236,0.014580158811773119,-0.2979340295807256,1.5401363595594368,1.3551275303724268,0.63555244697877,1.8013053580781055,-0.5412940148470696,-0.3745470877980469,3.2428774205022552,,0.0009789525208027412,0.0071073008484694965,0,-0.3566747872586236,0.014580158811773119,,
4.092055792352356,-0.16096905756101526,3.211538900094152,0.7799396746448942,-0.18217940609309569,-0.3334718893074395,1.2272515602690712,2.000245757010233,0.4103290040544395,-0.038453473721934917,,0.0004894762604013706,0.00789626797439947,1,4.092055792352356,-0.16096905756101526,,
0.5449993846554749,1.0670704797579926,0.15095955288034005,0.0014329437588257534,1.5250574039403335,1.6245881791868808,-1.1750816726194542,-1.2860758793441904,-0.9916081900448508,-1.4777175456988398,,0.01346059716103769,-0.007470779850465662,1,0.5449993846554749,1.0670704797579926,,
-3.252377186962033,2.65058743796268,1.0230126778108095,0.09958239857765287,2.2124180195804093,-1.0374067657921182,0.2222803314096675,-1.2817630972955931,0.9965657353041659,-0.3576112868497828,,0.0004894762604013706,0.041738735779131425,0,-3.252377186962033,2.65058743796268,,
-4.828192251685944,1.4427291734195726,2.1516575875824033,2.529619865535907,1.8426754310018452,0.27781968843100546,-0.0007063682747764509,0.2840149311918139,-3.280711173663081,5.871501212148706,,0.0,0.0002994908655286014,0,-4.828192251685944,1.4427291734195726,,
-1.156606317312004,2.846464975651962,0.08654253763339317,-0.5150883252780429,-1.0768163985410515,-0.4993047723129384,-0.3634686435755653,-0.42686904544944615,-2.7933403714827345,-0.211641891157107,,0.027655408712677434,-0.006391557260146737,0,-1.156606317312004,2.846464975651962,,
-2.0858497978552326,1.886820589964064,-0.060105950689077536,2.7233646272103846,-0.9063141213659895,0.3444148121790742,-3.162912595725782,1.6645090482145528,-3.0212988299956214,3.477253934187394,,0.0,0.0026954177897574125,0,-2.0858497978552326,1.886820589964064,,
-2.356656622827772,-0.7386483579406389,0.6670926448495091,-0.4068844399600603,0.9614248314810414,-0.7740169879227067,-0.6522061613205838,0.03369297666328106,0.20599379154320802,0.5849735303385699,,0.08100832109642682,-0.017216766738834724,0,-2.356656622827772,-0.7386483579406389,,
-1.1402007451623029,-2.332666632079878,0.3378202811848749,-2.06081894301946,0.15125051407229784,-0.4423749968234028,-0.9658889208376708,0.9665905532453544,-0.20287628835575164,1.3208771894702358,,0.09006363191385218,-0.06999774392343588,0,-1.1402007451623029,-2.332666632079878,,
-3.2800577665099735,-1.7024726046685872,-0.7533316504093563,1.5550846510773213,-1.6190608491897105,5.057617351061653,3.123297687068574,2.454697302387936,0.31192733827064073,-1.1710294005876998,,0.0,0.009284216831386643,0,-3.2800577665099735,-1.7024726046685872,,
-1.7665693181695248,-1.1447529405629095,0.038852709636314056,-0.034101219452172885,1.057425187011412,-0.6707208469435461,-0.8795887472198675,-0.14229706194233066,1.3800193372597047,-0.20956678243407606,,0.0797846304454234,-0.033064055422961584,0,-1.7665693181695248,-1.1447529405629095,,
